,Station2_lat,Station2_lon,Station1_lat,Station1_lon
8974,47.850243,9.005535,47.856125,8.791945
8975,47.850243,9.005535,47.76928,9.163279
8976,50.99055,10.38325,50.98818,10.37449
8977,50.98818,10.37449,50.97813,10.34225
8978,50.98818,10.37449,50.99055,10.38325
8979,49.669987,8.999074,49.67084,8.995348
8980,49.668827,9.000418,49.67104,9.003452
8981,49.668827,9.000418,49.669987,8.999074
8982,50.709656,12.774587,50.59078,12.698353
8983,50.709656,12.774587,50.84052,12.9264
8984,51.437313,6.266611,51.43416,6.269208
8985,51.43888,6.266638,51.443222,6.265704
8986,51.445232,6.268606,51.443428,6.267779
8987,51.446964,6.267375,51.44915,6.269019
8988,51.44915,6.269019,51.46181,6.278748
8989,51.44951,6.269459,51.445232,6.268606
8990,51.390587,6.26291,51.39299,6.279871
8991,51.39022,6.263413,51.390285,6.254305
8992,51.39074,6.25452,51.390587,6.26291
8993,51.445545,6.263306,51.437313,6.266611
8994,51.445545,6.263306,51.445232,6.268606
8995,51.445545,6.263306,51.446964,6.267375
8996,51.443428,6.267779,51.437313,6.266611
8997,51.443428,6.267779,51.445545,6.263306
8998,51.443222,6.265704,51.446964,6.267375
8999,51.443222,6.265704,51.445545,6.263306
9000,51.46181,6.278748,51.474934,6.288503
9001,51.463585,6.280338,51.44951,6.269459
9002,51.43416,6.269208,51.40068,6.303308
9003,51.43414,6.269001,51.43888,6.266638
9004,54.309113,13.079217,54.305744,13.106404
9005,54.30562,13.106607,54.3088,13.07831
9006,48.57418,7.754266,48.991467,8.400453
9007,48.57418,7.754266,48.576427,7.807702
9008,48.57418,7.754266,49.24202,6.999785
9009,48.877502,12.574444,48.838886,12.949869
9010,48.877502,12.574444,49.01249,12.097515
9011,51.00608,10.998631,51.009056,10.994549
9012,51.005676,10.999552,51.003044,11.003028
9013,53.41195,12.496374,53.433853,12.501207
9014,53.41195,12.496374,53.433853,12.501207
9015,53.41195,12.496374,53.421593,12.466424
9016,53.378895,12.337013,53.38715,12.303892
9017,53.378895,12.336923,53.378895,12.337013
9018,53.378895,12.336923,53.378895,12.336923
9019,53.378895,12.336923,53.374207,12.350703
9020,53.378895,12.336923,53.3743,12.350721
9021,53.374207,12.350703,53.357845,12.380994
9022,53.374207,12.350703,53.365505,12.384112
9023,53.374207,12.350703,53.378895,12.337013
9024,53.374207,12.350703,53.378895,12.336923
9025,53.572727,9.886822,53.57215,9.881423
9026,53.57271,9.88649,53.57373,9.892535
9027,48.69159,9.196743,49.141514,9.206945
9028,48.69159,9.196743,48.991467,8.400453
9029,48.69159,9.196743,48.14248,11.55001
9030,48.69159,9.196743,48.49614,9.211314
9031,48.69159,9.196743,48.72683,9.111393
9032,48.69159,9.196743,48.42568,10.01082
9033,48.72683,9.111393,47.99569,7.840469
9034,48.72683,9.111393,48.991467,8.400453
9035,48.72683,9.111393,48.69159,9.196743
9036,51.314213,9.488448,51.314243,9.489309
9037,51.35373,12.411451,51.357014,12.416349
9038,51.354046,12.412035,51.351162,12.407269
9039,53.3743,12.350721,53.38715,12.303802
9040,53.3743,12.350721,53.40772,12.377886
9041,53.3743,12.350721,53.378895,12.337013
9042,53.3743,12.350721,53.43251,12.319963
9043,50.930527,10.6735,50.93458,10.675645
9044,50.930527,10.6735,50.929558,10.6781
9045,53.58288,9.76855,53.58229,9.773823
9046,53.582848,9.76855,53.582485,9.764193
9047,53.417652,14.549105,53.339157,15.030469
9048,53.417652,14.549105,53.386417,14.481963
9049,51.28734,6.37343,51.29125,6.368867
9050,51.28734,6.37343,51.28364,6.372541
9051,51.287136,6.373385,51.286633,6.380033
9052,51.287136,6.373385,51.28495,6.366513
9053,51.28734,6.37343,51.286633,6.380033
9054,51.28743,6.373475,51.28495,6.366513
9055,51.287136,6.373385,51.29125,6.368867
9056,51.287136,6.373385,51.29125,6.368867
9057,51.28734,6.37343,51.286633,6.380033
9058,51.29121,6.368597,51.28734,6.37343
9059,51.29121,6.368597,51.28734,6.37343
9060,51.29121,6.368597,51.287136,6.373385
9061,51.29125,6.368867,51.290203,6.366244
9062,51.29125,6.368867,51.295452,6.364384
9063,51.29125,6.368867,51.290203,6.366244
9064,51.295277,6.364528,51.29121,6.368597
9065,51.295452,6.364384,51.298958,6.359309
9066,51.284946,6.385854,51.28658,6.380293
9067,51.28511,6.385764,51.279305,6.387408
9068,51.287327,6.361312,51.29031,6.365606
9069,51.287434,6.361285,51.284874,6.366333
9070,51.28364,6.372541,51.279877,6.373906
9071,51.28348,6.372658,51.287136,6.373385
9072,51.28348,6.372658,51.285385,6.369172
9073,51.290203,6.366244,51.288963,6.360279
9074,51.29031,6.365606,51.29121,6.368597
9075,51.290203,6.366244,51.287434,6.361285
9076,51.29031,6.365606,51.29121,6.368597
9077,51.296974,6.346633,51.294003,6.34914
9078,51.288937,6.360027,51.29031,6.365606
9079,51.288963,6.360279,51.291058,6.353353
9080,51.29384,6.349283,51.296974,6.346633
9081,51.294003,6.34914,51.291008,6.353101
9082,51.312683,6.352598,51.31942,6.348951
9083,51.31241,6.352751,51.304585,6.35647
9084,51.28658,6.380293,51.287136,6.373385
9085,51.28658,6.380293,51.287136,6.373385
9086,51.28658,6.380293,51.28743,6.373475
9087,51.286633,6.380033,51.289955,6.389914
9088,51.286633,6.380033,51.28511,6.385764
9089,51.291008,6.353101,51.288937,6.360027
9090,51.291058,6.353353,51.29384,6.349283
9091,51.284874,6.366333,51.285473,6.368939
9092,51.28495,6.366513,51.287327,6.361312
9093,51.28495,6.366513,51.281475,6.352571
9094,51.28495,6.366513,51.28169,6.352383
9095,51.284874,6.366333,51.287136,6.373385
9096,51.284874,6.366333,51.28734,6.37343
9097,51.29878,6.359434,51.295277,6.364528
9098,51.298958,6.359309,51.304455,6.356479
9099,51.285473,6.368939,51.28364,6.372541
9100,51.285385,6.369172,51.28495,6.366513
9101,54.727108,8.440768,54.73164,8.446806
9102,54.781994,9.436961,54.78285,9.439333
9103,53.57692,9.823257,53.57223,9.824425
9104,53.575924,9.823194,53.580116,9.823069
9105,52.111057,9.359035,52.109177,9.355648
9106,52.110775,9.358469,52.11499,9.357651
9107,51.298485,9.450099,51.295807,9.45241
9108,51.298485,9.450099,51.30207,9.448027
9109,49.27619,9.670274,49.267998,9.671837
9110,49.267998,9.671837,49.25997,9.65565
9111,47.845905,11.129102,47.847248,11.129695
9112,47.71081,7.604967,47.723186,7.583973
9113,47.71081,7.604967,47.697796,7.621972
9114,47.71081,7.604967,47.710545,7.609144
9115,47.710545,7.609144,47.7158,7.635833
9116,47.710545,7.609144,47.71581,7.635186
9117,47.71042,7.609054,47.697796,7.621972
9118,47.71042,7.609054,47.71081,7.604967
9119,50.951954,11.38317,50.950527,11.3816
9120,50.950527,11.3816,50.952065,11.374983
9121,50.952065,11.374983,50.95761,11.359328
9122,50.95284,11.374175,50.951954,11.38317
9123,51.471367,10.267244,51.4572,10.306031
9124,51.47114,10.267566,51.473312,10.26461
9125,51.473473,10.264388,51.471367,10.267244
9126,51.473312,10.26461,51.481422,10.261952
9127,51.481422,10.261952,51.495228,10.261604
9128,51.481422,10.261952,51.473473,10.264388
9129,51.79882,12.240148,51.802876,12.24086
9130,53.061234,8.96385,53.06667,8.962204
9131,53.061073,8.963835,53.058044,8.963032
9132,53.058044,8.963032,53.053802,8.962365
9133,53.05775,8.963286,53.061234,8.96385
9134,54.484283,9.837871,54.482018,9.835959
9135,54.803024,9.424151,54.806282,9.423018
9136,54.80321,9.424309,54.800198,9.423157
9137,53.768703,12.577501,53.67009,12.5435
9138,48.63512,12.680142,48.647934,12.702385
9139,48.63512,12.680142,48.655964,12.677133
9140,48.63512,12.680142,48.64173,12.659751
9141,51.836803,12.237696,51.8398,12.236968
9142,51.836983,12.237738,51.834282,12.242739
9143,53.06997,8.799554,53.066338,8.793544
9144,51.34624,12.445469,51.345528,12.450139
9145,51.346226,12.445109,51.345703,12.437733
9146,51.450558,11.983957,51.447525,11.984004
9147,51.451347,11.983894,51.456142,11.983818
9148,50.07525,12.127966,50.06065,12.108796
9149,50.07526,12.127957,50.083233,12.099418
9150,50.07526,12.127957,50.075638,12.118615
9151,50.075665,12.118606,50.07525,12.127966
9152,50.075638,12.118615,50.083233,12.099418
9153,50.075638,12.118615,50.0946,12.084757
9154,50.10526,12.099624,50.102634,12.090848
9155,50.105316,12.099588,50.10889,12.101627
9156,50.10889,12.101627,50.117508,12.097854
9157,50.108837,12.101654,50.10526,12.099624
9158,51.009056,10.994549,51.0132,10.991895
9159,51.008694,10.99497,51.005676,10.999552
9160,50.958458,11.035195,50.958916,11.034958
9161,50.958916,11.034958,50.96061,11.034538
9162,47.90772,8.159376,47.682148,9.202582
9163,47.90772,8.159376,47.99569,7.840469
9164,47.90772,8.159376,47.65276,9.473237
9165,47.90772,8.159376,47.911533,8.209933
9166,51.345505,12.415104,51.348305,12.419821
9167,51.34512,12.413496,51.345543,12.40543
9168,51.345078,12.414943,51.344864,12.419421
9169,53.55704,12.772435,53.527855,12.931527
9170,53.55704,12.772435,53.536015,12.785129
9171,53.55704,12.772435,53.552418,12.749187
9172,53.549248,12.7367,53.544518,12.731122
9173,53.552418,12.749187,53.55704,12.772435
9174,53.552418,12.749187,53.549248,12.7367
9175,53.62934,12.672129,53.61461,12.670602
9176,53.629307,12.672031,53.632687,12.674061
9177,53.632687,12.674061,53.63916,12.644551
9178,53.632687,12.674061,53.643215,12.683808
9179,53.632133,12.673899,53.62934,12.672129
9180,53.248066,12.723585,53.232574,12.718024
9181,53.248066,12.723585,53.26584,12.730771
9182,50.945133,14.901982,50.946648,14.903787
9183,50.946648,14.903787,50.945133,14.901982
9184,50.946648,14.903787,50.951134,14.924053
9185,50.964706,11.040902,50.959972,11.04359
9186,47.62579,7.657554,47.63127,7.657401
9187,47.625977,7.657437,47.622284,7.659054
9188,47.974995,8.842638,47.974903,8.846519
9189,47.980213,8.799259,47.974888,8.795935
9190,47.98003,8.79934,47.98196,8.806149
9191,47.973785,8.837913,47.974995,8.842638
9192,47.983257,8.841471,47.98155,8.840069
9193,47.98155,8.840069,47.9809,8.837761
9194,47.97996,8.819264,47.97621,8.822417
9195,47.981712,8.816857,47.983665,8.814916
9196,47.98315,8.846726,47.983257,8.841471
9197,47.978184,8.846699,47.98315,8.846726
9198,47.9844,8.823334,47.98341,8.820001
9199,47.97998,8.850687,47.979347,8.847804
9200,47.98196,8.806149,47.982735,8.80994
9201,47.981976,8.80649,47.980213,8.799259
9202,47.9781,8.850058,47.97998,8.850687
9203,47.974903,8.846519,47.976524,8.848262
9204,47.9809,8.837761,47.982014,8.832371
9205,47.98332,8.812913,47.983727,8.815015
9206,47.9833,8.812581,47.9828,8.810658
9207,47.976524,8.848262,47.9781,8.850058
9208,47.974304,8.828759,47.973907,8.834059
9209,47.983788,8.826882,47.9844,8.823334
9210,47.9828,8.810658,47.981976,8.80649
9211,47.982735,8.80994,47.98332,8.812913
9212,47.979347,8.847804,47.978184,8.846699
9213,47.974846,8.826361,47.974304,8.828759
9214,47.973907,8.834059,47.973785,8.837913
9215,47.97621,8.822417,47.974846,8.826361
9216,47.983665,8.814916,47.9833,8.812581
9217,47.983727,8.815015,47.983295,8.820136
9218,47.98341,8.820001,47.98348,8.82036
9219,47.98348,8.82036,47.97996,8.819264
9220,47.98348,8.82036,47.981712,8.816857
9221,47.983295,8.820136,47.98348,8.82036
9222,47.982014,8.832371,47.983788,8.826882
9223,51.304,6.41893,51.303085,6.427266
9224,51.30406,6.418364,51.30696,6.399149
9225,51.30696,6.399149,51.309128,6.391702
9226,51.307106,6.399409,51.304,6.41893
9227,51.323578,6.510585,51.32192,6.501862
9228,51.32335,6.509228,51.324482,6.514933
9229,51.29932,6.421499,51.29398,6.397236
9230,51.299698,6.42211,51.303085,6.427266
9231,51.307175,6.503991,51.318115,6.498952
9232,51.32424,6.476799,51.32616,6.473035
9233,51.324207,6.476907,51.32184,6.482135
9234,51.313038,6.506785,51.308216,6.51222
9235,51.322834,6.486789,51.32497,6.492268
9236,51.32311,6.487462,51.32178,6.482162
9237,51.32311,6.487462,51.31941,6.481524
9238,51.32311,6.487462,51.319447,6.481354
9239,51.313507,6.451862,51.311066,6.443598
9240,51.313507,6.451862,51.3158,6.464178
9241,51.313408,6.45144,51.31095,6.44313
9242,51.313408,6.45144,51.315624,6.463091
9243,51.31095,6.44313,51.313408,6.45144
9244,51.31095,6.44313,51.30751,6.431497
9245,51.311066,6.443598,51.313507,6.451862
9246,51.311066,6.443598,51.307484,6.431434
9247,51.32098,6.497173,51.32192,6.501665
9248,51.304974,6.429719,51.303024,6.42714
9249,51.305264,6.42962,51.307484,6.431434
9250,51.305264,6.42962,51.30751,6.431497
9251,51.33957,6.464816,51.35067,6.44702
9252,51.339794,6.464277,51.33547,6.47176
9253,51.32192,6.501862,51.31991,6.497461
9254,51.32192,6.501665,51.32335,6.509228
9255,51.303085,6.427266,51.305264,6.42962
9256,51.303024,6.42714,51.30406,6.418364
9257,51.303024,6.42714,51.29932,6.421499
9258,51.318115,6.498952,51.32015,6.497353
9259,51.318115,6.498952,51.320065,6.497371
9260,51.318115,6.498862,51.313038,6.506785
9261,51.32616,6.473035,51.334503,6.47273
9262,51.326458,6.472865,51.324207,6.476907
9263,51.32274,6.493643,51.32482,6.492466
9264,51.321884,6.495062,51.32015,6.497353
9265,51.321884,6.495062,51.320065,6.497371
9266,51.32497,6.492268,51.321884,6.495062
9267,51.32482,6.492466,51.32311,6.487462
9268,51.334503,6.47273,51.33957,6.464816
9269,51.33547,6.47176,51.326458,6.472865
9270,51.32184,6.482135,51.322834,6.486789
9271,51.32178,6.482162,51.32424,6.476799
9272,51.31732,6.473062,51.315624,6.463091
9273,51.31732,6.473062,51.31941,6.481524
9274,51.31752,6.473206,51.3158,6.464178
9275,51.31752,6.473206,51.319447,6.481354
9276,51.3158,6.464178,51.313507,6.451862
9277,51.3158,6.464178,51.31752,6.473206
9278,51.315624,6.463091,51.313408,6.45144
9279,51.315624,6.463091,51.31732,6.473062
9280,51.307484,6.431434,51.311066,6.443598
9281,51.307484,6.431434,51.304974,6.429719
9282,51.30751,6.431497,51.31095,6.44313
9283,51.30751,6.431497,51.304974,6.429719
9284,51.31941,6.481524,51.322834,6.486789
9285,51.31941,6.481524,51.31732,6.473062
9286,51.319447,6.481354,51.322834,6.486789
9287,51.319447,6.481354,51.31752,6.473206
9288,51.319992,6.497523,51.32098,6.497173
9289,51.32015,6.497353,51.318115,6.498862
9290,51.32015,6.497353,51.32274,6.493643
9291,51.320065,6.497371,51.32274,6.493643
9292,48.51092,9.075976,48.51119,9.071385
9293,48.51096,9.07585,48.510708,9.078787
9294,48.515427,9.068376,48.515446,9.064127
9295,48.515427,9.069104,48.513206,9.070415
9296,48.531487,9.0906,48.532753,9.090412
9297,48.531647,9.090403,48.530277,9.089963
9298,48.52947,9.079093,48.52813,9.08036
9299,48.53041,9.083225,48.531128,9.079452
9300,48.52813,9.08036,48.529156,9.083342
9301,48.510845,9.080198,48.51041,9.078401
9302,48.530277,9.089963,48.529587,9.087537
9303,48.530136,9.089325,48.531487,9.0906
9304,48.516582,9.056213,48.51698,9.056563
9305,48.51698,9.056563,48.515285,9.057057
9306,48.51698,9.056563,48.518635,9.057947
9307,48.516582,9.056195,48.51698,9.056563
9308,48.515285,9.057057,48.51573,9.063678
9309,48.532753,9.090412,48.533936,9.092675
9310,48.532528,9.090466,48.531647,9.090403
9311,48.524876,9.05809,48.52835,9.061154
9312,48.531765,9.078698,48.52947,9.079093
9313,48.531128,9.079452,48.53099,9.07647
9314,48.533936,9.092675,48.536217,9.093241
9315,48.53465,9.092684,48.532528,9.090466
9316,48.51573,9.063678,48.515427,9.069104
9317,48.515446,9.064127,48.516582,9.056213
9318,48.530148,9.071161,48.53117,9.076506
9319,48.529926,9.071376,48.530327,9.067163
9320,48.527924,9.063354,48.52449,9.060318
9321,48.52835,9.061154,48.530476,9.066391
9322,48.518635,9.057947,48.52197,9.057623
9323,48.51926,9.058162,48.516582,9.056195
9324,48.52197,9.057623,48.522915,9.053698
9325,48.530476,9.066391,48.530148,9.071161
9326,48.530327,9.067163,48.527924,9.063354
9327,48.513084,9.070298,48.515427,9.068376
9328,48.513206,9.070415,48.51119,9.071349
9329,48.522915,9.053698,48.524876,9.05809
9330,48.51119,9.071385,48.513084,9.070298
9331,48.51119,9.071349,48.51096,9.07585
9332,48.536217,9.093241,48.545025,9.097517
9333,48.53569,9.092586,48.53465,9.092684
9334,48.529156,9.083342,48.5296,9.08698
9335,48.529232,9.085157,48.53041,9.083225
9336,48.53117,9.076506,48.531765,9.078698
9337,48.53099,9.07647,48.529926,9.071376
9338,48.536743,9.089424,48.53569,9.092586
9339,48.52449,9.060318,48.522728,9.05871
9340,48.510708,9.078787,48.510845,9.080198
9341,48.51041,9.078401,48.51092,9.075976
9342,48.522728,9.05871,48.51926,9.058162
9343,48.5296,9.08698,48.530136,9.089325
9344,48.529587,9.087537,48.529232,9.085157
9345,48.51684,9.056114,48.49614,9.211314
9346,52.97345,10.565781,52.97615,10.568202
9347,52.96386,10.566238,52.968468,10.569115
9348,52.96386,10.566238,52.965046,10.562812
9349,52.96386,10.566238,52.96919,10.554801
9350,52.968468,10.569115,52.969723,10.572169
9351,52.969723,10.572169,52.97345,10.565781
9352,52.965576,10.563337,52.96386,10.566238
9353,52.96601,10.570664,52.96386,10.566238
9354,52.969193,10.558419,52.965576,10.563337
9355,52.965046,10.562812,52.973293,10.543942
9356,52.973293,10.543942,52.969193,10.558419
9357,52.96919,10.554801,52.96386,10.566238
9358,48.42568,10.01082,48.40172,10.877042
9359,48.42568,10.01082,48.69159,9.196743
9360,48.378128,10.914414,48.374374,10.912402
9361,48.377865,10.914234,48.380802,10.915725
9362,50.929718,11.590755,50.927116,11.588119
9363,50.929153,11.590652,50.93267,11.590363
9364,50.884315,11.619387,50.88232,11.623697
9365,50.88388,11.619846,50.88648,11.616679
9366,53.490616,12.487292,53.4765,12.514493
9367,53.490616,12.487292,53.48019,12.466083
9368,50.890423,12.069112,50.88817,12.069355
9369,51.313465,9.509251,51.31087,9.512822
9370,51.313465,9.509251,51.31612,9.504504
9371,51.51934,11.596295,51.51049,11.625254
9372,51.518463,11.596634,51.509163,11.582072
9373,49.19425,9.545085,49.197918,9.530191
9374,49.19425,9.545085,49.200775,9.571558
9375,50.159855,12.104673,50.137234,12.085233
9376,50.15978,12.104547,50.16143,12.097109
9377,48.660046,12.646914,48.665386,12.664638
9378,54.715694,8.407516,54.72967,8.414173
9379,54.70525,8.416914,54.70477,8.401873
9380,54.70525,8.416914,54.707485,8.405588
9381,54.70477,8.401873,54.707485,8.405588
9382,54.712105,8.406548,54.715694,8.407516
9383,54.707485,8.405588,54.712105,8.406548
9384,52.09021,5.105304,52.38976,4.838497
9385,52.09021,5.105304,51.450253,7.01461
9386,52.09021,5.105304,51.819004,6.44582
9387,47.139366,9.511041,47.501995,9.739115
9388,47.139366,9.511041,46.852703,9.527286
9389,53.58112,12.866965,53.58081,12.891004
9390,53.58112,12.866965,53.603676,12.853149
9391,53.58112,12.866965,53.601727,12.878077
9392,53.58112,12.866965,53.527958,12.7898
9393,53.581036,12.867181,53.56915,12.863785
9394,51.35231,9.469676,51.348724,9.471864
9395,51.35231,9.469676,51.35762,9.467634
9396,51.35762,9.467634,51.361813,9.469041
9397,51.35762,9.467634,51.35231,9.469676
9398,51.348724,9.471864,51.35231,9.469676
9399,51.348724,9.471864,51.345383,9.476006
9400,51.372066,9.472362,51.36889,9.470894
9401,51.372066,9.472362,51.36889,9.470894
9402,51.36889,9.470894,51.372066,9.472362
9403,51.36889,9.470894,51.372066,9.472362
9404,51.36889,9.470894,51.36547,9.469394
9405,51.36547,9.469394,51.361813,9.469041
9406,51.36547,9.469394,51.36889,9.470894
9407,51.361813,9.469041,51.36547,9.469394
9408,51.361813,9.469041,51.35762,9.467634
9409,51.364624,6.172248,51.222866,6.79542
9410,51.364624,6.172248,51.193256,5.993563
9411,53.555847,12.64986,53.531433,12.669228
9412,53.555847,12.64986,53.530914,12.645719
9413,53.555847,12.64986,53.563778,12.641317
9414,53.554012,12.640311,53.563778,12.641317
9415,53.554012,12.640311,53.523567,12.646626
9416,53.554012,12.640311,53.530914,12.645719
